"id","time","topic","payload"
"271076673","2024-12-19 16:59:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFTATB2PCY3KF1XV55YD1W6""],""received_at"":""2024-12-19T15:59:40.079594502Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8842,""frm_payload"":""AXVfA2cgAARonw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":79.5,""temperature"":3.2},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 20 00 04 68 9F"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:59:39.828952Z"",""timestamp"":3648025788,""rssi"":-21,""channel_rssi"":-21,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELzpwcsNGgwI64WRuwYQ+o28oAMg4Pyf+pXnAQ=="",""channel_index"":5,""received_at"":""2024-12-19T15:59:39.851560261Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3648025788,""time"":""2024-12-19T15:59:39.828952Z""},""received_at"":""2024-12-19T15:59:39.874623173Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271076048","2024-12-19 16:58:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFT8ZR01FSDAGRDFYKCGZDX""],""received_at"":""2024-12-19T15:58:40.077993642Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8841,""frm_payload"":""AXVfA2cfAARooA=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":80,""temperature"":3.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1F 00 04 68 A0"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:58:39.829580Z"",""timestamp"":3588025708,""rssi"":-21,""channel_rssi"":-21,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOza864NGgwIr4WRuwYQsaOGoAMg4Nv9t7blAQ=="",""channel_index"":5,""received_at"":""2024-12-19T15:58:39.850678268Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3588025708,""time"":""2024-12-19T15:58:39.829580Z""},""received_at"":""2024-12-19T15:58:39.873339998Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271075437","2024-12-19 16:57:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFT7556HNCQZJYHX6G08W1N""],""received_at"":""2024-12-19T15:57:40.087275501Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8840,""frm_payload"":""AXVfA2cfAARooA=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":80,""temperature"":3.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1F 00 04 68 A0"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:57:39.829672Z"",""timestamp"":3528025644,""rssi"":-25,""channel_rssi"":-25,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKzMpZINGgwI84SRuwYQxIzRogMg4Lfc9dbjAQ=="",""channel_index"":7,""received_at"":""2024-12-19T15:57:39.856637447Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":3528025644,""time"":""2024-12-19T15:57:39.829672Z""},""received_at"":""2024-12-19T15:57:39.879165940Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271074690","2024-12-19 16:56:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFT5AHTVH5QNC34GSNQCKMC""],""received_at"":""2024-12-19T15:56:40.079005428Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8839,""frm_payload"":""AXVfA2cfAARooQ=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":80.5,""temperature"":3.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1F 00 04 68 A1"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:56:39.830898Z"",""timestamp"":3468025572,""rssi"":-19,""channel_rssi"":-19,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOS91/UMGgwIt4SRuwYQ8c/XnAMgoNW6s/fhAQ=="",""channel_index"":6,""received_at"":""2024-12-19T15:56:39.843622460Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3468025572,""time"":""2024-12-19T15:56:39.830898Z""},""received_at"":""2024-12-19T15:56:39.866842892Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271074061","2024-12-19 16:55:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFT3FYZ2G5VDJ0AR2K3WW5S""],""received_at"":""2024-12-19T15:55:40.082988614Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8838,""frm_payload"":""AXVfA2ceAARooA=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":80,""temperature"":3},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1E 00 04 68 A0"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:55:39.830939Z"",""timestamp"":3408025492,""rssi"":-26,""channel_rssi"":-26,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJSvidkMGgwI+4ORuwYQmbKinwMgoLSY8ZfgAQ=="",""channel_index"":1,""received_at"":""2024-12-19T15:55:39.849041764Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3408025492,""time"":""2024-12-19T15:55:39.830939Z""},""received_at"":""2024-12-19T15:55:39.872341244Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271073398","2024-12-19 16:54:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFT1NBR8HKKSE2PWCWASY1N""],""received_at"":""2024-12-19T15:54:40.070157458Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8837,""frm_payload"":""AXVfA2ceAARonw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":79.5,""temperature"":3},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1E 00 04 68 9F"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:54:39.832056Z"",""timestamp"":3348025356,""rssi"":-27,""channel_rssi"":-27,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIygu7wMGgwIv4ORuwYQ7s+GnAMg4N3yrrjeAQ=="",""channel_index"":1,""received_at"":""2024-12-19T15:54:39.842295353Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3348025356,""time"":""2024-12-19T15:54:39.832056Z""},""received_at"":""2024-12-19T15:54:39.865137188Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271072928","2024-12-19 16:53:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFSZTS4TDR2YG23HKVNMG10""],""received_at"":""2024-12-19T15:53:40.088757741Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8836,""frm_payload"":""AXVfA2cdAARonw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":79.5,""temperature"":2.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1D 00 04 68 9F"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:53:39.832140Z"",""timestamp"":3288025276,""rssi"":-21,""channel_rssi"":-21,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELyR7Z8MGgwIg4ORuwYQ4IS6oQMg4LzQ7NjcAQ=="",""channel_index"":3,""received_at"":""2024-12-19T15:53:39.853623467Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3288025276,""time"":""2024-12-19T15:53:39.832140Z""},""received_at"":""2024-12-19T15:53:39.876961651Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271072349","2024-12-19 16:52:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFSY063GPZ4543AVTWE641H""],""received_at"":""2024-12-19T15:52:40.083677790Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8835,""frm_payload"":""AXVfA2cdAARonw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":79.5,""temperature"":2.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1D 00 04 68 9F"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:52:39.834560Z"",""timestamp"":3228026444,""rssi"":-29,""channel_rssi"":-29,""snr"":8,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMyMn4MMGgwIx4KRuwYQlryVoQMg4LH6qvnaAQ=="",""channel_index"":2,""received_at"":""2024-12-19T15:52:39.852389880Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3228026444,""time"":""2024-12-19T15:52:39.834560Z""},""received_at"":""2024-12-19T15:52:39.876471958Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271071611","2024-12-19 16:51:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFSW5JW7D0A3Y4HR1GC8J68""],""received_at"":""2024-12-19T15:51:40.082674283Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8834,""frm_payload"":""AXVfA2cdAARooQ=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":80.5,""temperature"":2.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1D 00 04 68 A1"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:51:39.833340Z"",""timestamp"":3168025076,""rssi"":-19,""channel_rssi"":-19,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPTz0OYLGgwIi4KRuwYQtpH/nQMgoMKJ6JnZAQ=="",""channel_index"":5,""received_at"":""2024-12-19T15:51:39.845732504Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3168025076,""time"":""2024-12-19T15:51:39.833340Z""},""received_at"":""2024-12-19T15:51:39.870486523Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271071044","2024-12-19 16:50:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFSTAZV86168YM9WDT4QHW0""],""received_at"":""2024-12-19T15:50:40.075545440Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8833,""frm_payload"":""AXVfA2ccAARoow=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81.5,""temperature"":2.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1C 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:50:39.834472Z"",""timestamp"":3108024948,""rssi"":-15,""channel_rssi"":-15,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPTkgsoLGgwIz4GRuwYQ5MDUnQMgoKrkpbrXAQ=="",""channel_index"":5,""received_at"":""2024-12-19T15:50:39.845034054Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3108024948,""time"":""2024-12-19T15:50:39.834472Z""},""received_at"":""2024-12-19T15:50:39.868590224Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271070391","2024-12-19 16:49:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFSRGCQSNWWZTT15V5W9T1J""],""received_at"":""2024-12-19T15:49:40.067353941Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8832,""frm_payload"":""AXVfA2cbAARopQ=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":82.5,""temperature"":2.7},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1B 00 04 68 A5"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:49:39.835061Z"",""timestamp"":3048024836,""rssi"":-26,""channel_rssi"":-26,""snr"":10.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEITWtK0LGgwIk4GRuwYQi5jDmgMgoI/A49rVAQ=="",""channel_index"":7,""received_at"":""2024-12-19T15:49:39.838458861Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":3048024836,""time"":""2024-12-19T15:49:39.835061Z""},""received_at"":""2024-12-19T15:49:39.863912959Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271069856","2024-12-19 16:48:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFSPNT046PBMBSB9QNDDQPK""],""received_at"":""2024-12-19T15:48:40.081300818Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8831,""frm_payload"":""AXVfA2caAARopg=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":83,""temperature"":2.6},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 1A 00 04 68 A6"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:48:39.825376Z"",""timestamp"":2988024708,""rssi"":-26,""channel_rssi"":-26,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEITH5pALGgwI14CRuwYQ7uDtnwMgoPeaofvTAQ=="",""channel_index"":7,""received_at"":""2024-12-19T15:48:39.849642064Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":2988024708,""time"":""2024-12-19T15:48:39.825376Z""},""received_at"":""2024-12-19T15:48:39.874740271Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271069195","2024-12-19 16:47:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFSMV76A8VE2GYS7EHZXNPK""],""received_at"":""2024-12-19T15:47:40.087455947Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8830,""frm_payload"":""AXVfA2cYAARopA=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":82,""temperature"":2.4},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 18 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:47:39.826401Z"",""timestamp"":2928024572,""rssi"":-27,""channel_rssi"":-27,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPy3mPQKGgwIm4CRuwYQy5W7ogMg4KD13pvSAQ=="",""channel_index"":2,""received_at"":""2024-12-19T15:47:39.855104685Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":2928024572,""time"":""2024-12-19T15:47:39.826401Z""},""received_at"":""2024-12-19T15:47:39.879016798Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271068623","2024-12-19 16:46:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFSK0KZBMKZ4XRH2ECXVJVX""],""received_at"":""2024-12-19T15:46:40.082149030Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8829,""frm_payload"":""AXVfA2cWAARooQ=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":80.5,""temperature"":2.2},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 16 00 04 68 A1"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:46:39.827012Z"",""timestamp"":2868024419,""rssi"":-26,""channel_rssi"":-26,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOOoytcKGgwI3/+QuwYQxpqqnwMguMXOnLzQAQ=="",""received_at"":""2024-12-19T15:46:39.847784978Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2868024419,""time"":""2024-12-19T15:46:39.827012Z""},""received_at"":""2024-12-19T15:46:39.873835136Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271067887","2024-12-19 16:45:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFSH60RAJJFZYM762BE6RYX""],""received_at"":""2024-12-19T15:45:40.071455912Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8828,""frm_payload"":""AXVfA2cVAARomg=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":77,""temperature"":2.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 15 00 04 68 9A"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:45:39.827542Z"",""timestamp"":2808024268,""rssi"":-20,""channel_rssi"":-20,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMyZ/LoKGgwIo/+QuwYQs7uPnAMg4Pmn2tzOAQ=="",""channel_index"":4,""received_at"":""2024-12-19T15:45:39.841055359Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2808024268,""time"":""2024-12-19T15:45:39.827542Z""},""received_at"":""2024-12-19T15:45:39.867088821Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
